{38,3733,36,35,310595,310837,1}
{69,3734,60,59,310714,310919,1}
{67,3735,63,42,310882,311848,1}
{38,3736,32,39,311191,311379,1}
{62,3737,36,57,311192,311310,1}
{58,3738,35,35,311198,311362,1}
{38,3739,38,36,311527,311803,1}
{58,3740,31,52,311530,311954,1}
{62,3741,35,50,311537,311610,1}
{64,3742,62,37,311827,312925,1}
{58,3743,22,42,312170,312370,1}
{61,3744,39,45,312173,312345,1}
{55,3745,35,58,312182,312353,1}
{38,3746,31,41,312188,312372,1}
{58,3747,37,30,312538,312777,1}
{55,3748,36,36,312540,312715,1}
{61,3749,36,39,312542,312960,1}
{38,3750,25,37,312550,312810,1}
{66,3751,45,32,312891,314317,1}
{62,3752,32,34,313278,313439,1}
{38,3753,29,38,313292,313482,1}
{57,3754,18,43,313314,313486,1}
{54,3755,24,43,313318,313484,1}
{38,3756,23,34,313761,314227,1}
{62,3757,15,31,313770,314028,1}
{54,3758,25,39,313787,313989,1}
{57,3759,5,40,313788,314047,1}
{60,3760,36,39,314876,315699,1}
{38,3761,21,36,315118,315335,1}
{62,3762,27,42,315197,315371,1}
{66,3763,40,47,315391,315519,1}
{70,3764,51,34,315535,315712,1}
{38,3765,27,33,315546,315788,1}
{69,3766,64,57,315661,315863,1}
{67,3767,60,53,315827,316522,1}
{62,3768,27,37,316124,316280,1}
{38,3769,28,27,316133,316302,1}
{58,3770,32,35,316134,316292,1}
{62,3771,36,54,316419,316478,1}
{58,3772,39,56,316421,316495,1}
{38,3773,27,55,316431,316488,1}
{74,3774,64,58,316822,317686,1}
{62,3775,44,33,316859,317554,1}
{70,3776,44,54,317159,317303,1}
{58,3777,35,49,317168,317324,1}
{55,3778,36,32,317172,317350,1}
{67,3779,40,58,317182,317313,1}
{50,3780,30,34,317183,317341,1}
{70,3781,51,35,317465,317684,1}
{67,3782,45,34,317471,317631,1}
{50,3783,36,49,317481,317553,1}
{55,3784,42,33,317484,317708,1}
{58,3785,44,35,317487,317890,1}
{76,3786,55,49,317859,319063,1}
{64,3787,37,34,317878,318195,1}
{58,3788,29,40,318230,318422,1}
{50,3789,24,39,318245,318425,1}
{67,3790,30,43,318250,318419,1}
{70,3791,27,45,318253,318410,1}
{55,3792,32,31,318266,318429,1}
{70,3793,27,41,318709,318978,1}
{67,3794,26,39,318727,319017,1}
{58,3795,24,39,318744,319020,1}
{50,3796,15,34,318769,319077,1}
{55,3797,13,37,318779,319020,1}
{58,3798,30,41,319872,320722,1}
{38,3799,30,29,320113,320310,1}
{61,3800,39,32,320193,320421,1}
{64,3801,45,56,320403,320549,1}
{69,3802,50,57,320539,320657,1}
{38,3803,36,35,320550,320784,1}
{67,3804,58,60,320656,320698,1}
{67,3805,64,58,320794,321351,1}
{64,3806,48,61,321054,321174,1}
{61,3807,42,60,321058,321174,1}
{38,3808,33,51,321063,321173,1}
{58,3809,36,56,321075,321183,1}
{58,3810,53,61,321321,321381,1}
{61,3811,51,59,321324,321411,1}
{64,3812,48,61,321325,321407,1}
{38,3813,45,59,321330,321375,1}
{76,3814,79,58,321720,322443,1}
{64,3815,56,52,321735,322024,1}
{73,3816,58,62,322091,322229,1}
{50,3817,37,36,322097,322255,1}
{70,3818,48,59,322098,322230,1}
{58,3819,48,56,322105,322236,1}
{67,3820,50,55,322111,322233,1}
{55,3821,43,52,322112,322231,1}
{73,3822,72,60,322352,322594,1}
{67,3823,63,56,322364,322533,1}
{70,3824,62,58,322366,322553,1}
{58,3825,60,55,322370,322555,1}
{50,3826,47,55,322377,322439,1}
{55,3827,48,37,322380,322580,1}
{66,3828,66,62,322713,322975,1}
{78,3829,87,60,322713,323354,1}
{73,3830,56,62,323083,323206,1}
{70,3831,54,60,323093,323204,1}
{67,3832,54,59,323102,323216,1}
{58,3833,45,56,323109,323221,1}
{55,3834,38,36,323121,323265,1}
{50,3835,37,54,323128,323198,1}
{73,3836,77,60,323327,323449,1}
{67,3837,69,35,323339,323575,1}
{70,3838,66,60,323339,323560,1}
{50,3839,51,56,323348,323396,1}
{55,3840,55,37,323354,323524,1}
{58,3841,60,48,323354,323560,1}
{76,3842,83,59,323526,323777,1}
{64,3843,62,56,323533,323686,1}
{73,3844,61,60,323757,323857,1}
{67,3845,54,57,323765,323823,1}
{50,3846,45,60,323767,323819,1}
{70,3847,56,60,323770,323848,1}
{55,3848,51,61,323779,323834,1}
{58,3849,51,58,323780,323834,1}
{78,3850,81,62,324256,324296,1}
{66,3851,76,63,324260,324290,1}
{78,3852,87,60,324342,324868,1}
{66,3853,85,60,324350,324411,1}
{73,3854,62,63,324663,324764,1}
{67,3855,53,57,324672,324773,1}
{55,3856,50,58,324673,324790,1}
{70,3857,57,58,324674,324771,1}
{58,3858,51,61,324682,324782,1}
{50,3859,44,58,324686,324767,1}
{73,3860,81,62,324871,324996,1}
{70,3861,74,63,324882,325062,1}
{67,3862,70,52,324885,325069,1}
{50,3863,60,58,324887,324931,1}
{58,3864,70,56,324891,325079,1}
{55,3865,60,34,324897,325072,1}
{76,3866,92,59,325038,325230,1}
{64,3867,81,60,325047,325160,1}
{50,3868,74,61,325224,325273,1}
{73,3869,86,63,325224,325323,1}
{58,3870,83,63,325229,325291,1}
{55,3871,73,62,325232,325284,1}
{67,3872,72,58,325235,325302,1}
{70,3873,76,62,325235,325333,1}
{78,3874,94,65,325577,325628,1}
{66,3875,103,62,325581,325616,1}
{78,3876,95,62,325678,326101,1}
{66,3877,100,55,325680,325750,1}
{73,3878,80,63,325937,326028,1}
{67,3879,76,58,325943,326033,1}
{70,3880,75,62,325946,326027,1}
{55,3881,66,57,325947,326045,1}
{58,3882,70,61,325948,326043,1}
{50,3883,62,60,325949,326021,1}
{73,3884,93,61,326118,326231,1}
{70,3885,85,62,326122,326272,1}
{58,3886,85,0,326123,326301,1}
{67,3887,80,58,326125,326260,1}
{55,3888,78,58,326127,326274,1}
{50,3889,72,61,326128,326190,1}
{76,3890,97,58,326283,326462,1}
{64,3891,95,64,326289,326375,1}
{73,3892,89,66,326460,326529,1}
{50,3893,78,62,326466,326512,1}
{67,3894,78,58,326466,326498,1}
{70,3895,83,60,326469,326529,1}
{58,3896,95,64,326469,326519,1}
{55,3897,87,64,326472,326519,1}
{54,3898,53,60,326492,326516,1}
{78,3899,102,61,326759,326898,1}
{66,3900,99,57,326769,326887,1}
{69,3901,98,56,326936,327445,1}
{81,3902,100,62,326958,327482,1}
{76,3903,67,63,327258,327392,1}
{58,3904,63,59,327259,327343,1}
{64,3905,64,60,327261,327396,1}
{73,3906,79,63,327264,327378,1}
{70,3907,77,62,327265,327380,1}
{61,3908,56,58,327268,327399,1}
{64,3909,84,62,327480,327720,1}
{76,3910,87,60,327482,327652,1}
{73,3911,95,59,327482,327700,1}
{70,3912,94,50,327483,327610,1}
{58,3913,78,59,327487,327581,1}
{61,3914,80,34,327493,327751,1}
{71,3915,53,63,327563,327631,1}
{79,3916,100,64,327680,327938,1}
{67,3917,102,61,327685,327908,1}
{64,3918,92,61,327921,328017,1}
{70,3919,98,56,327924,328065,1}
{73,3920,99,61,327924,328185,1}
{76,3921,87,62,327924,328111,1}
{61,3922,77,59,327927,328054,1}
{58,3923,88,61,327929,328037,1}
{81,3924,97,60,328234,328496,1}
{69,3925,106,51,328234,328523,1}
{38,3926,100,63,328696,328888,1}
{26,3927,93,61,328702,328838,1}
{82,3928,104,63,328717,329021,1}
{70,3929,104,61,328718,328967,1}
{74,3930,86,61,328720,328996,1}
{58,3931,95,59,329208,329610,1}
{50,3932,79,31,329208,329530,1}
{94,3933,109,62,329393,329652,1}
{86,3934,92,61,329401,329483,1}
{55,3935,77,48,329579,329999,1}
{62,3936,86,61,329581,329738,1}
{96,3937,99,65,329624,329834,1}
{87,3938,101,63,329630,329718,1}
{94,3939,102,65,329809,329871,1}
{86,3940,93,65,329817,329861,1}
{67,3941,91,57,329933,330004,1}
{93,3942,102,67,329937,330078,1}
{58,3943,78,62,329940,330147,1}
{84,3944,101,68,329940,329973,1}
{91,3945,101,62,330056,330133,1}
{82,3946,101,64,330064,330111,1}
{90,3947,96,63,330171,330252,1}
{62,3948,92,57,330173,330300,1}
{55,3949,83,61,330174,330441,1}
{81,3950,92,64,330176,330220,1}
{91,3951,100,61,330274,330486,1}
{82,3952,100,63,330281,330349,1}
{50,3953,81,63,330407,330490,1}
{58,3954,90,66,330410,330466,1}
{89,3955,96,62,330447,330757,1}
{81,3956,91,62,330457,330590,1}
{87,3957,95,63,330720,330795,1}
{79,3958,90,64,330727,330792,1}
{38,3959,94,61,330840,330967,1}
{26,3960,85,62,330846,330939,1}
{87,3961,98,62,330869,330990,1}
{79,3962,91,63,330873,331142,1}
{86,3963,95,62,331090,331155,1}
{60,3964,80,59,331219,331330,1}
{50,3965,67,63,331229,331303,1}
{54,3966,66,63,331232,331301,1}
{84,3967,92,60,331235,331360,1}
{75,3968,90,60,331242,331274,1}
{74,3969,91,66,331347,331388,1}
{82,3970,88,66,331348,331394,1}
{62,3971,84,61,331457,331536,1}
{60,3972,76,56,331458,331583,1}
{81,3973,94,63,331460,331599,1}
{54,3974,81,59,331461,331577,1}
{72,3975,91,64,331465,331505,1}
{79,3976,93,55,331569,331763,1}
{70,3977,94,60,331575,331646,1}
{66,3978,95,58,331704,331818,1}
{60,3979,74,58,331711,331862,1}
{78,3980,87,63,331733,331909,1}
{69,3981,87,60,331743,331799,1}
{75,3982,95,64,331897,331942,1}
{72,3983,87,66,331900,331946,1}
{74,3984,96,65,332011,332052,1}
{72,3985,91,57,332019,332051,1}
{60,3986,74,61,332108,332256,1}
{62,3987,80,58,332110,332273,1}
{54,3988,78,62,332115,332268,1}
{71,3989,92,64,332136,332182,1}
{74,3990,87,62,332137,332181,1}
{70,3991,90,63,332263,332306,1}
{74,3992,77,67,332267,332295,1}
{69,3993,99,67,332350,332386,1}
{74,3994,74,70,332353,332374,1}
{68,3995,95,62,332427,332458,1}
{74,3996,79,68,332429,332453,1}
{69,3997,87,67,332499,332544,1}
{74,3998,84,68,332510,332534,1}
{70,3999,97,65,332577,332702,1}
{74,4000,81,62,332583,332672,1}
{60,4001,98,60,332586,332716,1}
{50,4002,87,61,332590,332763,1}
{54,4003,86,62,332591,332780,1}
{74,4004,105,63,332768,332845,1}
{69,4005,101,59,332771,332843,1}
{72,4006,99,65,332922,333015,1}
{74,4007,102,62,332923,333026,1}
{70,4008,105,61,333096,333294,1}
{74,4009,95,57,333096,333203,1}
{72,4010,47,127,333127,333128,1}
{43,4011,104,61,333317,333446,1}
{31,4012,96,63,333323,333427,1}
{67,4013,105,64,333323,333377,1}
{74,4014,102,69,333323,333395,1}
{86,4015,66,64,333584,333689,1}
{91,4016,92,62,333587,333692,1}
{94,4017,107,65,333590,333699,1}
{81,4018,84,61,333720,333793,1}
{67,4019,84,73,333825,333843,1}
{58,4020,87,60,333830,333874,1}
{62,4021,77,69,333832,333856,1}
{91,4022,89,62,333928,333959,1}
{82,4023,95,63,333931,333972,1}
{86,4024,81,65,333931,333958,1}
{46,4025,86,64,334013,334046,1}
{91,4026,91,63,334020,334068,1}
{82,4027,85,62,334023,334112,1}
{86,4028,85,61,334033,334103,1}
{78,4029,95,62,334103,334147,1}
{67,4030,83,71,334197,334217,1}
{58,4031,78,62,334201,334233,1}
{62,4032,62,64,334208,334237,1}
{79,4033,90,68,334267,334289,1}
{82,4034,89,70,334269,334288,1}
{86,4035,74,69,334274,334297,1}
{50,4036,79,67,334344,334373,1}
{86,4037,85,64,334344,334402,1}
{82,4038,83,54,334347,334413,1}
{79,4039,79,65,334353,334380,1}
{84,4040,55,51,334375,334414,1}
{73,4041,85,61,334411,334437,1}
{67,4042,82,58,334494,334544,1}
{62,4043,68,60,334501,334610,1}
{58,4044,62,55,334506,334546,1}
{74,4045,86,70,334565,334584,1}
{79,4046,66,67,334574,334601,1}
{82,4047,63,66,334578,334596,1}
{55,4048,70,61,334635,334698,1}
{82,4049,83,64,334637,334757,1}
{74,4050,84,62,334642,334725,1}
{79,4051,80,61,334647,334729,1}
{70,4052,88,65,334715,334753,1}
{67,4053,79,70,334784,334805,1}
{63,4054,75,68,334789,334814,1}
{57,4055,66,65,334796,334832,1}
{60,4056,37,48,334818,334853,1}
{84,4057,83,63,334861,334907,1}
{79,4058,75,64,334866,334902,1}
{75,4059,84,66,334866,334890,1}
{45,4060,75,62,334953,335014,1}
{84,4061,77,63,334955,335035,1}
{75,4062,81,61,334965,335062,1}
{79,4063,63,64,334965,335036,1}
{74,4064,78,60,335062,335140,1}
{67,4065,68,57,335142,335217,1}
{73,4066,81,64,335142,335191,1}
{63,4067,60,29,335147,335328,1}
{60,4068,50,58,335152,335252,1}
{72,4069,88,56,335202,335266,1}
{84,4070,100,63,335281,335359,1}
{57,4071,77,63,335286,335349,1}
{75,4072,92,62,335288,335346,1}
{79,4073,80,65,335292,335346,1}
{74,4074,88,57,335367,335443,1}
{66,4075,85,64,335425,335450,1}
{60,4076,77,63,335434,335475,1}
{62,4077,74,66,335436,335461,1}
{73,4078,86,65,335445,335493,1}
{72,4079,87,44,335500,335573,1}
{50,4080,91,66,335570,335615,1}
{84,4081,97,63,335573,335656,1}
{75,4082,87,60,335576,335635,1}
{78,4083,87,62,335579,335635,1}
{74,4084,88,53,335647,335703,1}
{73,4085,90,65,335716,335768,1}
{66,4086,87,61,335719,335776,1}
{62,4087,66,59,335735,335823,1}
{60,4088,58,56,335747,335795,1}
{72,4089,91,63,335778,335826,1}
{81,4090,86,67,335847,335924,1}
{57,4091,87,61,335849,335907,1}
{78,4092,84,64,335858,335915,1}
{74,4093,76,51,335859,335955,1}
{72,4094,86,66,335915,335948,1}
{62,4095,75,66,336021,336055,1}
{70,4096,107,70,336024,336065,1}
{67,4097,89,71,336026,336044,1}
{79,4098,61,66,336026,336062,1}
{82,4099,94,68,336026,336105,1}
{74,4100,73,65,336031,336065,1}
{55,4101,85,64,336035,336083,1}
{80,4102,60,43,336050,336067,1}
{43,4103,93,64,336240,336288,1}
{94,4104,100,65,336258,336360,1}
{86,4105,89,62,336259,336353,1}
{91,4106,93,61,336262,336359,1}
{81,4107,79,63,336383,336446,1}
{67,4108,79,69,336482,336506,1}
{58,4109,83,65,336485,336516,1}
{62,4110,56,65,336497,336518,1}
{91,4111,93,61,336572,336600,1}
{86,4112,86,69,336574,336596,1}
{82,4113,92,63,336575,336603,1}
{46,4114,87,66,336651,336680,1}
{91,4115,96,65,336653,336702,1}
{82,4116,92,58,336658,336738,1}
{86,4117,81,62,336669,336736,1}
{78,4118,86,67,336747,336771,1}
{58,4119,81,62,336822,336873,1}
{67,4120,77,70,336822,336844,1}
{62,4121,61,64,336839,336867,1}
{79,4122,85,70,336891,336911,1}
{82,4123,78,72,336895,336916,1}
{86,4124,17,61,336932,337019,1}
{79,4125,84,66,336959,337009,1}
{82,4126,83,63,336961,337027,1}
{50,4127,85,68,336970,336997,1}
{73,4128,90,61,337029,337063,1}
{67,4129,85,59,337116,337167,1}
{58,4130,77,58,337119,337193,1}
{62,4131,66,60,337126,337241,1}
{74,4132,84,71,337186,337206,1}
{79,4133,72,67,337188,337214,1}
{82,4134,59,63,337197,337216,1}
{75,4135,48,57,337204,337230,1}
{82,4136,82,65,337248,337367,1}
{55,4137,69,61,337254,337321,1}
{74,4138,91,60,337254,337333,1}
{79,4139,82,63,337261,337345,1}
{70,4140,89,65,337321,337367,1}
{67,4141,76,68,337396,337421,1}
{63,4142,73,68,337398,337424,1}
{57,4143,73,66,337409,337442,1}
{60,4144,45,57,337418,337442,1}
{79,4145,75,64,337480,337509,1}
{84,4146,80,64,337482,337510,1}
{75,4147,79,70,337483,337506,1}
{45,4148,76,63,337569,337633,1}
{84,4149,82,61,337574,337655,1}
{75,4150,82,62,337581,337674,1}
{79,4151,65,63,337586,337659,1}
{74,4152,77,63,337680,337755,1}
{73,4153,87,64,337752,337809,1}
{67,4154,71,55,337759,337843,1}
{63,4155,68,60,337764,337878,1}
{60,4156,56,62,337768,337863,1}
{72,4157,86,43,337821,337892,1}
{84,4158,102,62,337888,337969,1}
{57,4159,82,61,337896,337980,1}
{75,4160,88,59,337897,337967,1}
{79,4161,78,64,337901,337952,1}
{74,4162,87,57,337972,338023,1}
{66,4163,90,60,338030,338062,1}
{62,4164,75,67,338038,338065,1}
{60,4165,77,64,338044,338081,1}
{73,4166,84,65,338044,338100,1}
{72,4167,93,64,338104,338154,1}
{84,4168,103,61,338173,338266,1}
{50,4169,96,66,338174,338229,1}
{75,4170,92,61,338180,338260,1}
{78,4171,87,63,338182,338247,1}
{74,4172,89,61,338258,338330,1}
{73,4173,87,66,338330,338390,1}
{66,4174,86,60,338333,338410,1}
{60,4175,70,54,338339,338428,1}
{62,4176,72,39,338341,338461,1}
{72,4177,91,64,338396,338443,1}
{57,4178,87,61,338458,338516,1}
{81,4179,94,67,338462,338550,1}
{78,4180,84,53,338476,338583,1}
{74,4181,68,60,338493,338600,1}
{75,4182,29,51,338506,338534,1}
{72,4183,90,65,338534,338574,1}
{67,4184,92,64,338643,338694,1}
{62,4185,78,64,338646,338713,1}
{70,4186,104,66,338647,338726,1}
{82,4187,94,64,338648,338769,1}
{79,4188,78,62,338650,338758,1}
{55,4189,78,62,338652,338737,1}
{74,4190,68,62,338655,338742,1}
{80,4191,57,39,338673,338696,1}
{48,4192,81,60,338949,339200,1}
{80,4193,93,63,338990,339157,1}
{83,4194,14,33,339045,339089,1}
{92,4195,88,66,339139,339215,1}
{87,4196,86,62,339140,339224,1}
{80,4197,82,65,339221,339248,1}
{80,4198,77,64,339319,339366,1}
{75,4199,82,60,339320,339364,1}
{67,4200,88,62,339398,339483,1}
{63,4201,73,62,339404,339458,1}
{56,4202,73,59,339409,339591,1}
{79,4203,79,63,339475,339507,1}
{75,4204,76,69,339479,339501,1}
{50,4205,77,62,339566,339640,1}
{66,4206,93,64,339583,339645,1}
{69,4207,65,65,339665,339682,1}
{67,4208,33,51,339666,339699,1}
{78,4209,82,71,339679,339701,1}
{60,4210,57,62,339761,339782,1}
{62,4211,57,63,339762,339785,1}
{57,4212,62,62,339767,339789,1}
{78,4213,84,63,339776,339817,1}
{80,4214,74,63,339784,339834,1}
{82,4215,91,62,339826,339895,1}
{90,4216,91,64,339835,339901,1}
{43,4217,77,68,339911,339944,1}
{79,4218,76,63,339916,339965,1}
{91,4219,94,64,339984,340023,1}
{82,4220,89,66,339985,340037,1}
{79,4221,77,70,340047,340069,1}
{62,4222,73,67,340055,340086,1}
{55,4223,60,63,340068,340095,1}
{58,4224,39,55,340077,340107,1}
{70,4225,93,64,340129,340172,1}
{79,4226,59,57,340135,340178,1}
{48,4227,86,62,340217,340318,1}
{68,4228,85,64,340224,340295,1}
{75,4229,81,70,340315,340336,1}
{80,4230,82,64,340316,340346,1}
{63,4231,80,60,340392,340497,1}
{80,4232,87,64,340399,340461,1}
{56,4233,73,60,340400,340542,1}
{87,4234,96,63,340476,340536,1}
{92,4235,93,66,340480,340528,1}
{80,4236,88,73,340536,340555,1}
{75,4237,94,61,340620,340671,1}
{80,4238,77,63,340624,340670,1}
{67,4239,86,61,340694,340762,1}
{63,4240,75,62,340697,340754,1}
{56,4241,72,61,340700,340864,1}
{79,4242,60,65,340762,340801,1}
{75,4243,77,70,340769,340791,1}
{50,4244,78,63,340842,340903,1}
{66,4245,91,64,340850,340914,1}
{69,4246,71,64,340929,340953,1}
{78,4247,84,71,340943,340965,1}
{60,4248,63,62,341001,341022,1}
{62,4249,60,64,341004,341025,1}
{57,4250,57,61,341010,341031,1}
{78,4251,85,63,341030,341102,1}
{81,4252,79,64,341087,341137,1}
{90,4253,83,64,341091,341168,1}
{43,4254,77,62,341140,341190,1}
{79,4255,80,62,341166,341225,1}
{91,4256,93,65,341251,341292,1}
{82,4257,84,66,341254,341303,1}
{62,4258,64,66,341306,341334,1}
{79,4259,76,72,341315,341335,1}
{58,4260,50,58,341322,341347,1}
{55,4261,42,52,341325,341361,1}
{70,4262,78,60,341404,341479,1}
{79,4263,59,66,341415,341446,1}
{47,4264,63,62,341487,341567,1}
{65,4265,69,62,341529,341598,1}
{68,4266,61,63,341609,341631,1}
{77,4267,65,63,341619,341654,1}
{62,4268,54,59,341691,341773,1}
{77,4269,73,62,341711,341773,1}
{53,4270,55,63,341715,341841,1}
{56,4271,53,56,341716,341853,1}
{80,4272,82,63,341778,341827,1}
{89,4273,77,68,341782,341807,1}
{48,4274,74,58,341846,341992,1}
{77,4275,55,57,341850,341874,1}
{75,4276,73,62,341921,341988,1}
{68,4277,83,52,341922,341963,1}
{63,4278,85,60,342002,342078,1}
{60,4279,73,61,342005,342120,1}
{56,4280,65,61,342006,342157,1}
{51,4281,67,56,342008,342074,1}
{68,4282,72,37,342072,342160,1}
{69,4283,28,38,342077,342253,1}
{75,4284,76,63,342088,342134,1}
{62,4285,86,64,342140,342205,1}
{50,4286,76,50,342144,342429,1}
{68,4287,62,67,342204,342235,1}
{74,4288,75,69,342218,342243,1}
{74,4289,85,58,342290,342354,1}
{59,4290,65,59,342298,342384,1}
{53,4291,63,53,342304,342466,1}
{56,4292,62,63,342304,342444,1}
{80,4293,87,64,342363,342419,1}
{86,4294,65,61,342379,342400,1}
{84,4295,48,59,342404,342426,1}
{74,4296,78,70,342429,342450,1}
{51,4297,80,63,342437,342624,1}
{72,4298,71,63,342516,342574,1}
{68,4299,78,58,342518,342562,1}
{60,4300,83,63,342587,342665,1}
{56,4301,76,66,342590,342620,1}
{68,4302,81,33,342661,342789,1}
{72,4303,78,62,342664,342749,1}
{42,4304,81,63,342764,342843,1}
{60,4305,88,65,342778,342871,1}
{72,4306,70,64,342881,342931,1}
{63,4307,50,57,342895,342919,1}
{54,4308,68,56,342979,343026,1}
{72,4309,89,61,342982,343049,1}
{60,4310,69,63,342983,343105,1}
{63,4311,74,46,342984,343032,1}
{84,4312,84,64,343067,343117,1}
{75,4313,82,62,343068,343098,1}
{62,4314,71,67,343135,343160,1}
{55,4315,73,68,343137,343165,1}
{72,4316,92,63,343138,343209,1}
{58,4317,72,66,343141,343164,1}
{84,4318,78,53,343213,343238,1}
{75,4319,40,38,343227,343259,1}
{83,4320,66,64,343227,343244,1}
{74,4321,54,37,343234,343287,1}
{41,4322,87,67,343278,343305,1}
{70,4323,93,63,343279,343350,1}
{74,4324,78,61,343348,343435,1}
{82,4325,84,63,343357,343421,1}
{70,4326,93,65,343421,343479,1}
{48,4327,71,63,343432,343452,1}
{50,4328,9,44,343505,343547,1}
{82,4329,73,67,343517,343541,1}
{75,4330,53,57,343520,343542,1}
{69,4331,96,60,343574,343640,1}
{67,4332,65,65,343581,343600,1}
{63,4333,62,64,343588,343615,1}
{81,4334,87,66,343645,343693,1}
{72,4335,80,68,343647,343669,1}
{67,4336,85,57,343722,343809,1}
{50,4337,88,65,343723,343867,1}
{70,4338,84,70,343803,343823,1}
{79,4339,84,64,343804,343841,1}
{62,4340,88,61,343876,343958,1}
{60,4341,73,59,343877,343919,1}
{57,4342,79,53,343879,344066,1}
{66,4343,96,64,343879,343966,1}
{69,4344,80,62,343954,343991,1}
{78,4345,83,63,343955,344006,1}
{62,4346,93,62,344058,344163,1}
{55,4347,73,62,344060,344180,1}
{58,4348,83,64,344062,344184,1}
{67,4349,100,61,344065,344170,1}
{79,4350,97,67,344065,344160,1}
{70,4351,93,61,344071,344202,1}
{77,4352,42,61,344130,344221,1}
{76,4353,43,32,344133,344218,1}
{48,4354,92,59,344429,344694,1}
{80,4355,86,65,344447,344616,1}
{92,4356,91,65,344599,344685,1}
{87,4357,81,64,344600,344688,1}
{80,4358,82,63,344685,344717,1}
{80,4359,76,64,344784,344833,1}
{75,4360,84,58,344788,344828,1}
{67,4361,86,64,344868,344951,1}
{63,4362,72,61,344873,344939,1}
{56,4363,65,59,344883,345074,1}
{79,4364,70,67,344947,344980,1}
{75,4365,69,66,344952,344987,1}
{50,4366,81,62,345046,345151,1}
{66,4367,93,61,345078,345151,1}
{68,4368,77,66,345150,345172,1}
{78,4369,75,69,345181,345207,1}
{62,4370,65,65,345247,345278,1}
{60,4371,59,60,345249,345272,1}
{57,4372,54,59,345255,345279,1}
{78,4373,88,61,345261,345341,1}
{81,4374,80,60,345335,345373,1}
{80,4375,41,127,345342,345343,1}
{90,4376,74,65,345343,345406,1}
{43,4377,82,62,345401,345452,1}
{79,4378,80,53,345412,345470,1}
{82,4379,86,66,345486,345535,1}
{91,4380,95,66,345487,345523,1}
{79,4381,68,68,345552,345567,1}
{62,4382,77,67,345553,345577,1}
{58,4383,54,57,345571,345598,1}
{55,4384,35,54,345580,345612,1}
{79,4385,78,59,345625,345670,1}
{70,4386,87,59,345633,345689,1}
{48,4387,89,62,345721,345830,1}
{68,4388,87,64,345731,345794,1}
{75,4389,76,68,345819,345844,1}
{80,4390,76,63,345821,345866,1}
{63,4391,79,61,345895,345981,1}
{56,4392,77,31,345901,346082,1}
{80,4393,70,61,345909,345988,1}
{87,4394,96,62,345976,346041,1}
{92,4395,90,66,345979,346038,1}
{80,4396,83,67,346044,346067,1}
{50,4397,94,62,346048,346232,1}
{75,4398,90,61,346136,346191,1}
{80,4399,82,65,346137,346201,1}
{51,4400,98,63,346205,346331,1}
{67,4401,89,54,346211,346288,1}
{79,4402,78,55,346289,346320,1}
{75,4403,78,67,346295,346323,1}
{50,4404,88,63,346365,346418,1}
{66,4405,92,64,346377,346453,1}
{69,4406,69,67,346457,346490,1}
{78,4407,77,68,346482,346508,1}
{62,4408,65,66,346530,346557,1}
{60,4409,66,64,346532,346557,1}
{57,4410,53,61,346542,346564,1}
{78,4411,83,63,346569,346648,1}
{80,4412,9,45,346614,346663,1}
{90,4413,87,64,346634,346717,1}
{81,4414,73,63,346644,346697,1}
{82,4415,11,50,346683,346727,1}
{43,4416,78,63,346700,346751,1}
{79,4417,74,64,346718,346778,1}
{82,4418,79,64,346804,346867,1}
{91,4419,86,65,346804,346849,1}
{79,4420,80,72,346870,346891,1}
{62,4421,63,65,346876,346906,1}
{58,4422,59,65,346886,346915,1}
{55,4423,61,63,346891,346916,1}
{79,4424,68,60,346977,346998,1}
{70,4425,67,52,346991,347069,1}
{35,4426,61,61,347092,347153,1}
{47,4427,52,63,347094,347190,1}
{65,4428,69,62,347132,347225,1}
{77,4429,63,63,347248,347289,1}
{68,4430,41,54,347253,347285,1}
{62,4431,54,60,347350,347375,1}
{77,4432,70,59,347350,347412,1}
{56,4433,51,62,347363,347390,1}
{53,4434,50,58,347364,347390,1}
{89,4435,74,66,347429,347457,1}
{80,4436,70,61,347430,347484,1}
{48,4437,76,68,347507,347537,1}
{36,4438,69,64,347510,347544,1}
{68,4439,81,58,347574,347639,1}
{75,4440,52,54,347598,347631,1}
{60,4441,68,65,347658,347687,1}
{51,4442,69,66,347666,347702,1}
{63,4443,78,62,347667,347726,1}
{55,4444,55,58,347669,347696,1}
{67,4445,71,61,347728,347790,1}
{75,4446,59,63,347749,347785,1}
{50,4447,85,62,347807,347854,1}
{62,4448,76,64,347809,347865,1}
{38,4449,76,64,347810,347837,1}
{69,4450,36,36,347824,347933,1}
{66,4451,72,66,347878,347902,1}
{74,4452,64,66,347896,347926,1}
{57,4453,70,66,347975,348004,1}
{54,4454,71,67,347979,348012,1}
{74,4455,75,61,347985,348036,1}
{78,4456,83,62,348051,348101,1}
{86,4457,81,59,348053,348083,1}
{52,4458,83,64,348125,348212,1}
{40,4459,74,64,348131,348173,1}
{74,4460,48,127,348134,348135,1}
{73,4461,70,61,348208,348272,1}
{64,4462,79,58,348212,348307,1}
{61,4463,81,55,348288,348404,1}
{55,4464,65,66,348304,348332,1}
{64,4465,55,53,348384,348506,1}
{73,4466,63,61,348386,348477,1}
{42,4467,52,62,348497,348626,1}
{54,4468,45,64,348514,348646,1}
