{80,2997,58,0,367440,367680,3}
{86,2998,58,0,367440,367680,3}
{89,2999,68,0,367560,367690,2}
{94,3000,68,0,367680,367800,2}
{82,3001,59,0,367680,367920,3}
{87,3002,59,0,367680,367920,3}
{79,3003,59,0,367680,367920,3}
{89,3004,77,0,368340,368400,2}
{101,3005,89,0,368400,368520,2}
{69,3006,72,0,368400,368640,3}
{60,3007,72,0,368400,368640,3}
{63,3008,72,0,368400,368640,3}
{65,3009,72,0,368400,368640,3}
{100,3010,84,0,368520,368640,2}
{99,3011,83,0,368640,368760,2}
{98,3012,82,0,368760,368880,2}
{96,3013,81,0,368880,369000,2}
{94,3014,79,0,369000,369120,2}
{93,3015,78,0,369120,369240,2}
{91,3016,77,0,369240,369360,2}
{89,3017,76,0,369360,369480,2}
{88,3018,75,0,369480,369600,2}
{87,3019,74,0,369600,369720,2}
{86,3020,73,0,369720,369840,2}
{84,3021,72,0,369840,369960,2}
{82,3022,71,0,369960,370080,2}
{81,3023,70,0,370080,370200,2}
{79,3024,69,0,370200,370320,2}
{77,3025,68,0,370320,370440,2}
{76,3026,67,0,370440,370560,2}
{47,3027,69,0,370470,370800,3}
{51,3028,73,0,370500,370800,3}
{56,3029,77,0,370530,370800,3}
{75,3030,66,0,370560,370680,2}
{63,3031,80,0,370560,370800,3}
{73,3032,65,0,370680,370800,2}
{71,3033,64,0,370800,370920,2}
{70,3034,63,0,370920,371040,2}
{68,3035,62,0,371040,371160,2}
{66,3036,61,0,371160,371280,2}
{65,3037,60,0,371280,371400,2}
{63,3038,59,0,371400,371520,2}
{61,3039,58,0,371520,371640,2}
{59,3040,57,0,371640,371760,2}
{58,3041,56,0,371760,371880,2}
{56,3042,55,0,371880,372000,2}
{54,3043,57,0,372000,372120,2}
{35,3044,91,0,372000,372240,3}
{53,3045,59,0,372120,372240,2}
{51,3046,62,0,372240,372360,2}
{49,3047,64,0,372360,372480,2}
{47,3048,66,0,372480,372600,2}
{46,3049,68,0,372600,372720,2}
{44,3050,70,0,372720,372840,2}
{42,3051,72,0,372840,372960,2}
{41,3052,75,0,372960,373080,2}
{39,3053,77,0,373080,373200,2}
{37,3054,79,0,373200,373320,2}
{35,3055,81,0,373320,373440,2}
{34,3056,80,0,373440,373680,3}
{41,3057,55,0,373680,373920,3}
{46,3058,55,0,373920,374160,3}
{50,3059,55,0,374160,374400,3}
{46,3060,55,0,374400,374640,3}
{41,3061,55,0,374640,374880,3}
{67,3062,78,0,374880,375840,2}
{62,3063,66,0,374880,375840,2}
{58,3064,66,0,374880,375840,2}
{34,3065,66,0,374880,375120,3}
{41,3066,55,0,375120,375360,3}
{46,3067,55,0,375360,375600,3}
{53,3068,55,0,375600,375840,3}
{62,3069,61,0,375840,376320,2}
{56,3070,61,0,375840,376320,2}
{67,3071,73,0,375840,376320,2}
{46,3072,55,0,375840,376080,3}
{41,3073,55,0,376080,376320,3}
{55,3074,65,0,376320,376800,2}
{63,3075,76,0,376320,376800,2}
{39,3076,60,0,376320,376560,3}
{46,3077,54,0,376560,376800,3}
{51,3078,54,0,376800,377040,3}
{55,3079,54,0,377040,377280,3}
{63,3080,66,0,377280,378720,2}
{67,3081,66,0,377280,378720,2}
{75,3082,78,0,377280,378720,2}
{51,3083,54,0,377280,377520,3}
{46,3084,53,0,377520,377760,3}
{39,3085,60,0,377760,378000,3}
{48,3086,53,0,378000,378240,3}
{51,3087,53,0,378240,378480,3}
{58,3088,53,0,378480,378720,3}
{74,3089,73,0,378720,379200,2}
{70,3090,61,0,378720,379200,2}
{63,3091,61,0,378720,379200,2}
{51,3092,53,0,378720,378960,3}
{48,3093,53,0,378960,379200,3}
{63,3094,65,0,379200,380640,2}
{70,3095,65,0,379200,380640,2}
{72,3096,77,0,379200,380640,2}
{41,3097,60,0,379200,379440,3}
{48,3098,52,0,379440,379680,3}
{51,3099,52,0,379680,379920,3}
{58,3100,53,0,379920,380160,3}
{51,3101,53,0,380160,380400,3}
{48,3102,53,0,380400,380640,3}
{65,3103,67,0,380640,381600,2}
{74,3104,79,0,380640,381600,2}
{69,3105,67,0,380640,381600,2}
{41,3106,60,0,380640,380880,3}
{48,3107,53,0,380880,381120,3}
{51,3108,53,0,381120,381360,3}
{57,3109,54,0,381360,381600,3}
{63,3110,63,0,381600,382080,2}
{69,3111,63,0,381600,382080,2}
{74,3112,74,0,381600,382080,2}
{51,3113,54,0,381600,381840,3}
{48,3114,54,0,381840,382080,3}
{62,3115,59,0,382080,382560,2}
{70,3116,71,0,382080,382560,2}
{46,3117,59,0,382080,382320,3}
{53,3118,51,0,382320,382560,3}
{58,3119,51,0,382560,382800,3}
{62,3120,51,0,382800,383040,3}
{58,3121,51,0,383040,383280,3}
{53,3122,51,0,383280,383520,3}
{70,3123,64,0,383520,384480,2}
{82,3124,75,0,383520,384480,2}
{46,3125,54,0,383520,383760,3}
{53,3126,51,0,383760,384000,3}
{58,3127,51,0,384000,384240,3}
{65,3128,51,0,384240,384480,3}
{71,3129,65,0,384480,384960,2}
{83,3130,77,0,384480,384960,2}
{58,3131,51,0,384480,384720,3}
{53,3132,51,0,384720,384960,3}
{72,3133,65,0,384960,385140,2}
{84,3134,77,0,384960,385140,2}
{46,3135,58,0,384960,385200,3}
{55,3136,47,0,385200,385440,3}
{85,3137,72,0,385248,385428,2}
{82,3138,60,0,385248,385428,2}
{60,3139,48,0,385440,385680,3}
{76,3140,61,0,385536,385716,2}
{84,3141,73,0,385536,385716,2}
{64,3142,50,0,385680,385920,3}
{82,3143,63,0,385824,386004,2}
{83,3144,74,0,385824,386004,2}
{60,3145,51,0,385920,386160,3}
{76,3146,67,0,386112,386280,2}
{84,3147,79,0,386112,386280,2}
{55,3148,53,0,386160,386400,3}
{80,3149,57,0,386280,386400,2}
{84,3150,69,0,386280,386400,2}
{80,3151,73,0,386400,386640,2}
{92,3152,87,0,386400,386640,2}
{46,3153,54,0,386400,386640,3}
{56,3154,51,0,386640,386880,3}
{60,3155,51,0,386880,387120,3}
{65,3156,51,0,387120,387360,3}
{60,3157,51,0,387360,387600,3}
{84,3158,81,0,387600,387840,2}
{75,3159,69,0,387600,387840,2}
{56,3160,51,0,387600,387840,3}
{74,3161,65,0,387840,388020,2}
{82,3162,77,0,387840,388020,2}
{46,3163,58,0,387840,388080,3}
{53,3164,47,0,388080,388320,3}
{80,3165,60,0,388128,388308,2}
{84,3166,72,0,388128,388308,2}
{56,3167,48,0,388320,388560,3}
{82,3168,73,0,388416,388596,2}
{74,3169,61,0,388416,388596,2}
{62,3170,50,0,388560,388800,3}
{81,3171,74,0,388704,388884,2}
{80,3172,63,0,388704,388884,2}
{56,3173,51,0,388800,389040,3}
{82,3174,79,0,388992,389160,2}
{74,3175,67,0,388992,389160,2}
{53,3176,53,0,389040,389280,3}
{82,3177,69,0,389160,389280,2}
{79,3178,57,0,389160,389280,2}
{79,3179,73,0,389280,389520,2}
{91,3180,87,0,389280,389520,2}
{46,3181,54,0,389280,389520,3}
{51,3182,51,0,389520,389760,3}
{55,3183,51,0,389760,390000,3}
{63,3184,51,0,390000,390240,3}
{55,3185,51,0,390240,390480,3}
{74,3186,69,0,390480,390720,2}
{82,3187,81,0,390480,390720,2}
{51,3188,51,0,390480,390720,3}
{72,3189,65,0,390720,390900,2}
{80,3190,77,0,390720,390900,2}
{46,3191,58,0,390720,390960,3}
{51,3192,47,0,390960,391200,3}
{75,3193,60,0,391008,391188,2}
{82,3194,72,0,391008,391188,2}
{56,3195,48,0,391200,391440,3}
{72,3196,61,0,391296,391476,2}
{80,3197,73,0,391296,391476,2}
{60,3198,50,0,391440,391680,3}
{75,3199,63,0,391584,391764,2}
{79,3200,74,0,391584,391764,2}
{56,3201,51,0,391680,391920,3}
{80,3202,79,0,391872,392040,2}
{72,3203,67,0,391872,392040,2}
{51,3204,53,0,391920,392160,3}
{77,3205,57,0,392040,392160,2}
{80,3206,69,0,392040,392160,2}
{89,3207,87,0,392160,392400,2}
{77,3208,73,0,392160,392400,2}
{46,3209,54,0,392160,392400,3}
{53,3210,51,0,392400,392640,3}
{56,3211,51,0,392640,392880,3}
{62,3212,51,0,392880,393120,3}
{80,3213,78,0,393120,393600,2}
{77,3214,78,0,393120,393600,2}
{56,3215,51,0,393120,393360,3}
{53,3216,51,0,393360,393600,3}
{79,3217,78,0,393600,393960,2}
{77,3218,66,0,393600,393960,2}
{47,3219,54,0,393600,393840,3}
{53,3220,48,0,393840,394080,3}
{82,3221,71,0,393960,394080,2}
{77,3222,69,0,394080,394800,2}
{80,3223,81,0,394080,394800,2}
{55,3224,48,0,394080,394320,3}
{62,3225,48,0,394320,394560,3}
{55,3226,48,0,394560,394800,3}
{79,3227,75,0,394800,395040,2}
{77,3228,64,0,394800,395040,2}
{53,3229,48,0,394800,395040,3}
{75,3230,63,0,395040,395500,2}
{79,3231,74,0,395040,395500,2}
{48,3232,54,0,395040,395280,3}
{51,3233,46,0,395280,395520,3}
{75,3234,67,0,395520,395980,2}
{80,3235,79,0,395520,395980,2}
{55,3236,48,0,395520,395760,3}
{63,3237,51,0,395760,396000,3}
{81,3238,84,0,396000,396460,2}
{75,3239,71,0,396000,396460,2}
{54,3240,53,0,396000,396240,3}
{51,3241,49,0,396240,396480,3}
{68,3242,71,0,396480,397920,2}
{70,3243,71,0,396480,397920,2}
{77,3244,71,0,396480,397920,2}
{82,3245,84,0,396480,397920,2}
{50,3246,80,0,396480,396720,3}
{56,3247,55,0,396720,396960,3}
{58,3248,55,0,396960,397200,3}
{65,3249,55,0,397200,397440,3}
{58,3250,55,0,397440,397680,3}
{56,3251,55,0,397680,397920,3}
{68,3252,66,0,397920,398880,2}
{70,3253,66,0,397920,398880,2}
{74,3254,66,0,397920,398880,2}
{79,3255,66,0,397920,398880,2}
{82,3256,78,0,397920,398880,2}
{46,3257,66,0,397920,398160,3}
{53,3258,55,0,398160,398400,3}
{58,3259,55,0,398400,398640,3}
{62,3260,55,0,398640,398880,3}
{68,3261,61,0,398880,399360,2}
{79,3262,61,0,398880,399360,2}
{82,3263,73,0,398880,399360,2}
{70,3264,61,0,398880,399360,2}
{74,3265,61,0,398880,399360,2}
{58,3266,55,0,398880,399120,3}
{53,3267,55,0,399120,399360,3}
{67,3268,65,0,399360,399840,2}
{75,3269,76,0,399360,399840,2}
{39,3270,60,0,399360,399600,3}
{46,3271,54,0,399600,399840,3}
{51,3272,54,0,399840,400080,3}
{55,3273,54,0,400080,400320,3}
{58,3274,54,0,400320,400560,3}
{63,3275,53,0,400560,400800,3}
{79,3276,72,0,400800,401760,2}
{87,3277,86,0,400800,401760,2}
{75,3278,72,0,400800,401760,2}
{67,3279,60,0,400800,401040,3}
{63,3280,53,0,401040,401280,3}
{58,3281,53,0,401280,401520,3}
{55,3282,53,0,401520,401760,3}
{86,3283,80,0,401760,402240,2}
{82,3284,67,0,401760,402240,2}
{75,3285,67,0,401760,402240,2}
{51,3286,53,0,401760,402000,3}
{46,3287,53,0,402000,402240,3}
{82,3288,71,0,402240,403680,2}
{75,3289,71,0,402240,403680,2}
{84,3290,85,0,402240,403680,2}
{41,3291,60,0,402240,402480,3}
{48,3292,52,0,402480,402720,3}
{51,3293,52,0,402720,402960,3}
{58,3294,53,0,402960,403200,3}
{51,3295,53,0,403200,403440,3}
{48,3296,53,0,403440,403680,3}
{86,3297,87,0,403680,404640,2}
{81,3298,73,0,403680,404640,2}
{77,3299,73,0,403680,404640,2}
{41,3300,60,0,403680,403920,3}
{48,3301,53,0,403920,404160,3}
{51,3302,53,0,404160,404400,3}
{57,3303,54,0,404400,404640,3}
{86,3304,81,0,404640,405120,2}
{81,3305,69,0,404640,405120,2}
{75,3306,69,0,404640,405120,2}
{51,3307,54,0,404640,404880,3}
{48,3308,54,0,404880,405120,3}
{74,3309,65,0,405120,405600,2}
{82,3310,77,0,405120,405600,2}
{34,3311,59,0,405120,405360,3}
{46,3312,53,0,405360,405600,3}
{53,3313,55,0,405600,405840,3}
{58,3314,57,0,405840,406080,3}
{62,3315,58,0,406080,406320,3}
{65,3316,60,0,406320,406560,3}
{82,3317,78,0,406560,407520,2}
{94,3318,94,0,406560,407520,2}
{74,3319,61,0,406560,406800,3}
{70,3320,59,0,406800,407040,3}
{65,3321,57,0,407040,407280,3}
{62,3322,55,0,407280,407520,3}
{58,3323,53,0,407520,407760,3}
{82,3324,74,0,407760,407990,2}
{94,3325,88,0,407760,407990,2}
{53,3326,51,0,407760,408000,3}
{82,3327,78,0,408000,408960,2}
{94,3328,94,0,408000,408960,2}
{46,3329,57,0,408000,408240,3}
{52,3330,49,0,408240,408480,3}
{55,3331,49,0,408480,408720,3}
{60,3332,49,0,408720,408960,3}
{55,3333,49,0,408960,409200,3}
{52,3334,49,0,409200,409440,3}
{60,3335,65,0,409440,409920,2}
{72,3336,77,0,409440,410400,2}
{46,3337,47,0,409440,409680,3}
{52,3338,47,0,409680,409920,3}
{55,3339,53,0,409920,410160,3}
{60,3340,47,0,410160,410400,3}
{62,3341,61,0,410400,410880,2}
{74,3342,73,0,410400,410880,2}
{55,3343,47,0,410400,410640,3}
{52,3344,47,0,410640,410880,3}
{63,3345,57,0,410880,411240,2}
{75,3346,69,0,410880,410970,2}
{46,3347,55,0,410880,411120,3}
{77,3348,69,0,410970,411060,2}
{75,3349,69,0,411060,411240,2}
{53,3350,46,0,411120,411360,3}
{62,3351,53,0,411240,411600,2}
{74,3352,64,0,411240,411600,2}
{57,3353,46,0,411360,411600,3}
{63,3354,53,0,411600,411960,2}
{75,3355,64,0,411600,411960,2}
{60,3356,46,0,411600,411840,3}
{57,3357,47,0,411840,412080,3}
{79,3358,64,0,411960,412320,2}
{67,3359,53,0,411960,412320,2}
{74,3360,53,0,411960,412320,2}
{53,3361,47,0,412080,412320,3}
{74,3362,60,0,412320,413280,2}
{68,3363,66,0,412320,412800,2}
{79,3364,72,0,412320,413440,2}
{46,3365,52,0,412320,412560,3}
{53,3366,47,0,412560,412800,3}
{70,3367,66,0,412800,413280,2}
{56,3368,47,0,412800,413040,3}
{62,3369,47,0,413040,413280,3}
{68,3370,61,0,413280,413760,2}
{56,3371,47,0,413280,413520,3}
{77,3372,61,0,413440,413600,2}
{53,3373,47,0,413520,413760,3}
{75,3374,61,0,413600,413740,2}
{67,3375,68,0,413760,415200,2}
{75,3376,68,0,413760,415200,2}
{39,3377,57,0,413760,414000,3}
{46,3378,40,0,414000,414240,3}
{51,3379,48,0,414240,414480,3}
{55,3380,42,0,414480,414720,3}
{51,3381,54,0,414720,414960,3}
{46,3382,50,0,414960,415200,3}
{39,3383,55,0,415200,415440,3}
{46,3384,45,0,415440,415680,3}
{51,3385,45,0,415680,415920,3}
{67,3386,61,0,415840,416000,2}
{58,3387,45,0,415920,416160,3}
{68,3388,57,0,416000,416160,2}
{70,3389,63,0,416160,416320,2}
{51,3390,45,0,416160,416400,3}
{74,3391,68,0,416320,416480,2}
{46,3392,45,0,416400,416640,3}
{72,3393,63,0,416480,416640,2}
{70,3394,70,0,416640,418080,2}
{39,3395,50,0,416640,416880,3}
{46,3396,37,0,416880,417120,3}
{51,3397,51,0,417120,417360,3}
{55,3398,46,0,417360,417600,3}
{51,3399,55,0,417600,417840,3}
{46,3400,49,0,417840,418080,3}
{39,3401,50,0,418080,418320,3}
{46,3402,40,0,418320,418560,3}
{51,3403,40,0,418560,418800,3}
{67,3404,57,0,418720,418880,2}
{58,3405,40,0,418800,419040,3}
{68,3406,60,0,418880,419040,2}
{70,3407,65,0,419040,419200,2}
{51,3408,40,0,419040,419280,3}
{74,3409,68,0,419200,419360,2}
{46,3410,40,0,419280,419520,3}
{72,3411,61,0,419360,419520,2}
{70,3412,70,0,419520,420960,2}
{39,3413,54,0,419520,419760,3}
{46,3414,37,0,419760,420000,3}
{50,3415,47,0,420000,420240,3}
{56,3416,37,0,420240,420480,3}
{50,3417,50,0,420480,420720,3}
{46,3418,46,0,420720,420960,3}
{39,3419,47,0,420960,421200,3}
{46,3420,40,0,421200,421440,3}
{50,3421,40,0,421440,421680,3}
{65,3422,54,0,421600,421760,2}
{58,3423,40,0,421680,421920,3}
{68,3424,59,0,421760,421920,2}
{70,3425,64,0,421920,422080,2}
{50,3426,40,0,421920,422160,3}
{74,3427,68,0,422080,422240,2}
{46,3428,40,0,422160,422400,3}
{72,3429,63,0,422240,422400,2}
{70,3430,70,0,422400,422880,2}
{39,3431,54,0,422400,422640,3}
{46,3432,42,0,422640,422880,3}
{51,3433,49,0,422880,423120,3}
{61,3434,57,0,423040,423520,2}
{55,3435,42,0,423120,423360,3}
{63,3436,56,0,423200,423360,2}
{67,3437,60,0,423360,423520,2}
{51,3438,42,0,423360,423600,3}
{72,3439,65,0,423520,423680,2}
{46,3440,42,0,423600,423840,3}
{70,3441,59,0,423680,423840,2}
{68,3442,65,0,423840,424560,2}
{39,3443,46,0,423840,424080,3}
{47,3444,42,0,424080,424320,3}
{51,3445,42,0,424320,424560,3}
{59,3446,60,0,424560,425040,2}
{56,3447,42,0,424560,424800,3}
{63,3448,62,0,424800,425040,2}
{51,3449,42,0,424800,425040,3}
{65,3450,57,0,425040,425280,2}
{47,3451,42,0,425040,425280,3}
{67,3452,70,0,425280,425760,2}
{39,3453,54,0,425280,425520,3}
{46,3454,37,0,425520,425760,3}
{51,3455,44,0,425760,426000,3}
{55,3456,37,0,426000,426240,3}
{51,3457,44,0,426240,426480,3}
{46,3458,37,0,426480,426720,3}
{39,3459,47,0,426720,426960,3}
{46,3460,37,0,426960,427200,3}
{51,3461,37,0,427200,427440,3}
{67,3462,61,0,427360,427520,2}
{58,3463,37,0,427440,427680,3}
{68,3464,58,0,427520,427680,2}
{70,3465,64,0,427680,427840,2}
{51,3466,37,0,427680,427920,3}
{74,3467,68,0,427840,428000,2}
{46,3468,37,0,427920,428160,3}
{72,3469,58,0,428000,428160,2}
{70,3470,72,0,428160,428280,2}
{39,3471,54,0,428160,428400,3}
{82,3472,72,0,428400,428520,2}
{46,3473,37,0,428400,428640,3}
{94,3474,87,0,428640,428880,2}
{51,3475,44,0,428640,428880,3}
{55,3476,37,0,428880,429120,3}
{51,3477,44,0,429120,429360,3}
{46,3478,37,0,429360,429600,3}
{39,3479,41,0,429600,429840,3}
{46,3480,29,0,429840,430080,3}
{51,3481,29,0,430080,430320,3}
{67,3482,38,0,430240,430400,2}
{58,3483,29,0,430320,430560,3}
{68,3484,42,0,430400,430560,2}
{70,3485,46,0,430560,430720,2}
{51,3486,29,0,430560,430800,3}
{74,3487,50,0,430720,430880,2}
{46,3488,29,0,430800,431040,3}
{72,3489,45,0,430880,431040,2}
{70,3490,56,0,431040,431160,2}
{39,3491,43,0,431040,431280,3}
{82,3492,56,0,431280,431400,2}
{46,3493,29,0,431280,431520,3}
{94,3494,67,0,431520,431760,2}
{50,3495,35,0,431520,431760,3}
{56,3496,29,0,431760,432000,3}
{50,3497,35,0,432000,432240,3}
{46,3498,29,0,432240,432480,3}
{39,3499,37,0,432480,432720,3}
{46,3500,29,0,432720,432960,3}
{50,3501,29,0,432960,433200,3}
{65,3502,39,0,433120,433280,2}
{58,3503,29,0,433200,433440,3}
{68,3504,42,0,433280,433440,2}
{70,3505,45,0,433440,433600,2}
{50,3506,29,0,433440,433680,3}
{74,3507,48,0,433600,433760,2}
{46,3508,29,0,433680,433920,3}
{72,3509,45,0,433760,433920,2}
{70,3510,56,0,433920,434560,2}
{39,3511,43,0,433920,434160,3}
{46,3512,33,0,434160,434400,3}
{51,3513,33,0,434400,434640,3}
{61,3514,39,0,434560,435040,2}
{55,3515,33,0,434640,434880,3}
{63,3516,43,0,434720,434880,2}
{67,3517,46,0,434880,435040,2}
{51,3518,33,0,434880,435120,3}
{72,3519,50,0,435040,435200,2}
{46,3520,33,0,435120,435360,3}
{70,3521,46,0,435200,435360,2}
{68,3522,51,0,435360,436080,2}
{39,3523,38,0,435360,435600,3}
{47,3524,33,0,435600,435840,3}
{51,3525,33,0,435840,436080,3}
{59,3526,49,0,436080,436560,2}
{56,3527,33,0,436080,436320,3}
{63,3528,51,0,436320,436560,2}
{51,3529,33,0,436320,436560,3}
{65,3530,46,0,436560,436800,2}
{47,3531,33,0,436560,436800,3}
{67,3532,62,0,436800,438480,2}
{39,3533,43,0,436800,437040,3}
{46,3534,29,0,437040,437280,3}
{51,3535,35,0,437280,437520,3}
{55,3536,29,0,437520,437760,3}
{51,3537,35,0,437760,438000,3}
{46,3538,29,0,438000,438240,3}
{39,3539,41,0,438240,438480,3}
{67,3540,51,0,438480,438720,2}
{46,3541,33,0,438480,438720,3}
{70,3542,54,0,438720,438960,2}
{51,3543,33,0,438720,438960,3}
{79,3544,55,0,438960,439200,2}
{58,3545,33,0,438960,439200,3}
{77,3546,60,0,439200,439440,2}
{51,3547,33,0,439200,439440,3}
{75,3548,55,0,439440,439680,2}
{46,3549,33,0,439440,439680,3}
{70,3550,66,0,439680,441360,2}
{39,3551,45,0,439680,439920,3}
{46,3552,33,0,439920,440160,3}
{51,3553,35,0,440160,440400,3}
{55,3554,35,0,440400,440640,3}
{51,3555,35,0,440640,440880,3}
{46,3556,33,0,440880,441120,3}
{39,3557,41,0,441120,441360,3}
{67,3558,51,0,441360,441600,2}
{46,3559,33,0,441360,441600,3}
{70,3560,54,0,441600,441840,2}
{51,3561,33,0,441600,441840,3}
{79,3562,55,0,441840,442080,2}
{58,3563,33,0,441840,442080,3}
{77,3564,60,0,442080,442320,2}
{51,3565,26,0,442080,442320,3}
{75,3566,55,0,442320,442560,2}
{46,3567,25,0,442320,442560,3}
{74,3568,66,0,442560,444240,2}
{43,3569,48,0,442560,442800,3}
{50,3570,33,0,442800,443040,3}
{55,3571,31,0,443040,443280,3}
{58,3572,34,0,443280,443520,3}
{62,3573,37,0,443520,443760,3}
{58,3574,40,0,443760,444000,3}
{67,3575,45,0,444000,444240,3}
{70,3576,51,0,444240,444480,2}
{62,3577,40,0,444240,444480,3}
{74,3578,54,0,444480,444720,2}
{58,3579,39,0,444480,444720,3}
{82,3580,55,0,444720,444960,2}
{55,3581,38,0,444720,444960,3}
{81,3582,60,0,444960,445200,2}
{50,3583,37,0,444960,445200,3}
{79,3584,55,0,445200,445440,2}
{43,3585,35,0,445200,445440,3}
{74,3586,69,0,445440,447120,2}
{31,3587,42,0,445440,445680,3}
{43,3588,32,0,445680,445920,3}
{50,3589,34,0,445920,446160,3}
{55,3590,37,0,446160,446400,3}
{58,3591,39,0,446400,446640,3}
{62,3592,41,0,446640,446880,3}
{70,3593,42,0,446880,447120,3}
{70,3594,51,0,447120,447360,2}
{67,3595,41,0,447120,447360,3}
{74,3596,54,0,447360,447600,2}
{62,3597,39,0,447360,447600,3}
{82,3598,55,0,447600,447840,2}
{58,3599,38,0,447600,447840,3}
{81,3600,60,0,447840,448080,2}
{55,3601,36,0,447840,448080,3}
{79,3602,55,0,448080,448320,2}
{50,3603,35,0,448080,448320,3}
{74,3604,59,0,448320,448560,2}
{43,3605,37,0,448320,448560,3}
{70,3606,55,0,448560,448800,2}
{50,3607,33,0,448560,448800,3}
{74,3608,54,0,448800,449040,2}
{62,3609,33,0,448800,449280,3}
{82,3610,53,0,449040,449280,2}
{81,3611,56,0,449280,449520,2}
{79,3612,51,0,449520,449760,2}
{74,3613,56,0,449760,450000,2}
{70,3614,51,0,450000,450240,2}
{74,3615,51,0,450240,450480,2}
{82,3616,54,0,450480,450720,2}
{81,3617,50,0,450720,450960,2}
{79,3618,49,0,450960,451200,2}
{74,3619,48,0,451200,451440,2}
{81,3620,45,0,451440,451680,2}
{84,3621,52,0,451680,451920,2}
{82,3622,47,0,451920,452160,2}
{79,3623,50,0,452160,452400,2}
{75,3624,46,0,452400,452640,2}
{70,3625,45,0,452640,452880,2}
{67,3626,45,0,452880,453120,2}
{60,3627,43,0,453120,453360,2}
{62,3628,42,0,453360,453600,2}
{65,3629,41,0,453600,453840,2}
{63,3630,39,0,453840,454080,2}
{50,3631,28,0,454080,455520,3}
{38,3632,25,0,454560,455035,3}
{38,3633,25,0,455040,455515,3}
{60,3634,38,0,455760,456960,2}
{62,3635,37,0,456000,456960,2}
{38,3636,39,0,456000,456475,3}
{66,3637,37,0,456240,456480,2}
{70,3638,41,0,456480,456720,2}
{38,3639,39,0,456480,456955,3}
{69,3640,39,0,456720,456960,2}
{67,3641,37,0,456960,458400,2}
{62,3642,28,0,457440,457915,2}
{58,3643,23,0,457440,457915,2}
{38,3644,22,0,457440,457915,3}
{58,3645,23,0,457920,458395,2}
{62,3646,28,0,457920,458395,2}
{38,3647,22,0,457920,458395,3}
{74,3648,41,0,458400,459840,2}
{62,3649,34,0,458400,459840,3}
{67,3650,28,0,458880,459355,2}
{50,3651,21,0,458880,459355,3}
{55,3652,21,0,458880,459355,3}
{67,3653,28,0,459360,459835,2}
{55,3654,21,0,459360,459835,3}
{50,3655,21,0,459360,459835,3}
{72,3656,39,0,459840,461280,2}
{60,3657,34,0,459840,461280,3}
{67,3658,28,0,460320,460795,2}
{63,3659,23,0,460320,460795,2}
{55,3660,22,0,460320,460795,3}
{50,3661,22,0,460320,460795,3}
{67,3662,28,0,460800,461275,2}
{63,3663,23,0,460800,461275,2}
{50,3664,22,0,460800,461275,3}
{55,3665,22,0,460800,461275,3}
{60,3666,40,0,461520,462720,2}
{62,3667,37,0,461760,462720,2}
{38,3668,39,0,461760,462235,3}
{66,3669,37,0,462000,462240,2}
{70,3670,41,0,462240,462480,2}
{38,3671,39,0,462240,462715,3}
{69,3672,39,0,462480,462720,2}
{67,3673,37,0,462720,464160,2}
{62,3674,28,0,463200,463675,2}
{58,3675,23,0,463200,463675,2}
{38,3676,22,0,463200,463675,3}
{58,3677,23,0,463680,464155,2}
{62,3678,28,0,463680,464155,2}
{38,3679,22,0,463680,464155,3}
{64,3680,37,0,464160,465600,2}
{57,3681,23,0,464640,465115,2}
{55,3682,23,0,464640,465115,2}
{61,3683,28,0,464640,465115,2}
{38,3684,21,0,464640,465115,3}
{57,3685,23,0,465120,465595,2}
{61,3686,28,0,465120,465595,2}
{55,3687,23,0,465120,465595,2}
{38,3688,21,0,465120,465595,3}
{66,3689,37,0,465600,467040,2}
{62,3690,23,0,466080,466555,2}
{57,3691,19,0,466080,466555,2}
{54,3692,19,0,466080,466555,2}
{38,3693,16,0,466080,466555,3}
{54,3694,19,0,466560,467035,2}
{57,3695,19,0,466560,467035,2}
{62,3696,23,0,466560,467035,2}
{38,3697,16,0,466560,467035,3}
{60,3698,40,0,467280,468480,2}
{62,3699,37,0,467520,468480,2}
{38,3700,39,0,467520,467995,3}
{66,3701,37,0,467760,468000,2}
{70,3702,41,0,468000,468240,2}
{38,3703,39,0,468000,468475,3}
{69,3704,39,0,468240,468480,2}
{67,3705,37,0,468480,469920,2}
{58,3706,23,0,468960,469435,2}
{62,3707,28,0,468960,469435,2}
{38,3708,22,0,468960,469435,3}
{58,3709,23,0,469440,469915,2}
{62,3710,28,0,469440,469915,2}
{38,3711,22,0,469440,469915,3}
{74,3712,58,0,469920,471360,2}
{62,3713,43,0,469920,471360,3}
{67,3714,29,0,470400,470875,2}
{70,3715,36,0,470400,470875,2}
{55,3716,21,0,470400,470875,3}
{58,3717,27,0,470400,470875,3}
{50,3718,21,0,470400,470875,3}
{67,3719,29,0,470880,471355,2}
{70,3720,36,0,470880,471355,2}
{58,3721,27,0,470880,471355,3}
{55,3722,21,0,470880,471355,3}
{50,3723,21,0,470880,471355,3}
{76,3724,59,0,471360,472800,2}
{64,3725,45,0,471360,472800,3}
{67,3726,29,0,471840,472315,2}
{70,3727,36,0,471840,472315,2}
{58,3728,27,0,471840,472315,3}
{50,3729,21,0,471840,472315,3}
{55,3730,21,0,471840,472315,3}
{67,3731,29,0,472320,472795,2}
{70,3732,36,0,472320,472795,2}
